"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.496758,9.86301,9.863259,9.712505,9.712483,8.960596,10.112807,10.113859,9.946566,9.946723,9.252693,10.192149,10.194957,10.014956,10.014707,9.580785,10.273161,10.27387,10.064141,10.065407,1254,419,0
8.492167,9.863592,9.863538,9.712419,9.712406,8.975833,10.114752,10.111161,9.946589,9.945926,9.244635,10.199468,10.203101,10.014319,10.014508,9.557438,10.279377,10.269253,10.06432,10.064507,1255,419,1
8.496334,9.863632,9.863589,9.71244,9.712492,8.93554,10.112489,10.114223,9.946396,9.946548,9.272943,10.195568,10.197856,10.013777,10.013342,9.58233,10.279158,10.276402,10.064116,10.065774,1256,419,2
7.960913,9.52634,9.526204,9.389455,9.389433,8.457877,9.818854,9.822777,9.668956,9.668767,8.834078,9.919168,9.920419,9.746712,9.747769,9.262588,9.997731,10.005576,9.805463,9.806258,1257,420,0
7.955494,9.526061,9.526148,9.389478,9.389469,8.483571,9.822424,9.822013,9.669109,9.668747,8.875914,9.919744,9.919895,9.746232,9.747558,9.242953,10.012416,10.007183,9.806801,9.805925,1258,420,1
7.958426,9.526286,9.526456,9.389494,9.389417,8.512295,9.822413,9.822279,9.668321,9.668894,8.856443,9.919163,9.919058,9.747169,9.747688,9.191494,10.003533,10.009061,9.805505,9.80633,1259,420,2
8.254141,9.703675,9.703307,9.555188,9.555179,8.724976,9.972992,9.972713,9.811014,9.811486,9.063575,10.065381,10.064415,9.884581,9.884533,9.422698,10.140529,10.145764,9.938245,9.939376,1260,421,0
8.254218,9.70335,9.703318,9.555261,9.555223,8.730822,9.973023,9.973627,9.811047,9.811239,9.036049,10.062694,10.064178,9.884151,9.884275,9.394315,10.145098,10.146486,9.939241,9.93752,1261,421,1
8.254894,9.703601,9.703354,9.555219,9.555204,8.731871,9.971381,9.973753,9.811452,9.811064,9.062644,10.062808,10.064455,9.883681,9.884895,9.371061,10.146202,10.138721,9.938787,9.93891,1262,421,2
8.003662,9.560161,9.56031,9.419698,9.419696,8.531448,9.849801,9.850383,9.694643,9.694498,8.872379,9.946502,9.947594,9.77267,9.771899,9.264112,10.031958,10.033272,9.829366,9.8305,1263,422,0
8.005191,9.560131,9.559969,9.419707,9.419679,8.523782,9.850317,9.851243,9.694242,9.694451,8.905807,9.945974,9.94647,9.772312,9.772651,9.248277,10.032935,10.034092,9.830618,9.830274,1264,422,1
8.006316,9.560196,9.560314,9.419681,9.419676,8.505513,9.851749,9.851902,9.694563,9.69429,8.855203,9.946482,9.947082,9.772047,9.772452,9.254148,10.035791,10.030694,9.830653,9.829424,1265,422,2
8.583618,9.860979,9.861153,9.698989,9.699009,8.982729,10.101448,10.101967,9.926203,9.926552,9.291336,10.189633,10.183447,9.993172,9.992984,9.603531,10.266772,10.264956,10.042587,10.042117,1266,423,0
8.584692,9.861276,9.861196,9.698982,9.698943,8.973974,10.100439,10.103167,9.926638,9.926552,9.282396,10.184041,10.184153,9.993063,9.99122,9.616493,10.268541,10.265201,10.042228,10.04282,1267,423,1
8.582266,9.861044,9.860781,9.699024,9.698901,8.989641,10.100058,10.102544,9.9264,9.926308,9.259998,10.188249,10.187675,9.992864,9.992704,9.602829,10.267834,10.261959,10.042544,10.041868,1268,423,2
8.457964,9.808138,9.808313,9.65015,9.650135,8.898941,10.06231,10.061928,9.888448,9.888196,9.233714,10.150153,10.149333,9.95723,9.957687,9.510368,10.232399,10.224722,10.008945,10.010407,1269,424,0
8.459702,9.808101,9.808305,9.650142,9.650087,8.892503,10.061351,10.060749,9.88815,9.88885,9.158485,10.150809,10.150599,9.957311,9.957958,9.576585,10.223937,10.23072,10.009902,10.009989,1270,424,1
8.45769,9.808154,9.808099,9.650127,9.650085,8.900612,10.062535,10.061655,9.888278,9.888619,9.208175,10.148833,10.148815,9.957026,9.956942,9.578822,10.231066,10.230308,10.008443,10.010248,1271,424,2
8.687632,9.947209,9.947146,9.779341,9.779366,9.099574,10.180902,10.179553,9.997568,9.997467,9.385955,10.263862,10.261506,10.062289,10.062119,9.700255,10.341925,10.339445,10.110647,10.108953,1272,425,0
8.683745,9.946874,9.947088,9.779327,9.779397,9.089536,10.17936,10.17838,9.997654,9.997535,9.341615,10.264495,10.261898,10.062169,10.061916,9.605027,10.334125,10.339157,10.110791,10.109985,1273,425,1
8.689669,9.946985,9.947302,9.779305,9.77942,9.0781,10.180825,10.180666,9.99776,9.997916,9.37436,10.263485,10.264315,10.062024,10.06163,9.696694,10.332649,10.338071,10.109936,10.110626,1274,425,2
8.734779,9.960401,9.96018,9.788308,9.788333,9.116965,10.187095,10.184993,10.000825,10.000257,9.392857,10.265628,10.264686,10.063332,10.06241,9.653046,10.332198,10.334775,10.109165,10.109341,1275,426,0
8.734994,9.960016,9.960354,9.788257,9.788332,9.096749,10.185702,10.184321,10.000935,10.000723,9.347058,10.264826,10.265058,10.062987,10.063467,9.683689,10.334374,10.335272,10.110169,10.108917,1276,426,1
8.734541,9.960498,9.960489,9.788288,9.788272,9.099562,10.186741,10.184893,10.000959,10.000644,9.379411,10.263956,10.267345,10.062785,10.063142,9.65574,10.336079,10.340466,10.108644,10.109032,1277,426,2
8.935348,10.105552,10.105187,9.931755,9.931617,9.294324,10.314245,10.313869,10.129795,10.129596,9.539005,10.388954,10.387054,10.186877,10.187509,9.80636,10.461699,10.456307,10.231366,10.230552,1278,427,0
8.930811,10.105638,10.104256,9.931591,9.931684,9.283421,10.310989,10.313203,10.129769,10.129121,9.541033,10.390701,10.387502,10.188019,10.188051,9.794607,10.460583,10.452962,10.231669,10.230537,1279,427,1
8.936948,10.105573,10.105496,9.931635,9.931731,9.270377,10.313961,10.312772,10.129485,10.128761,9.536059,10.389875,10.391203,10.1874,10.187451,9.818131,10.459416,10.459371,10.230923,10.230964,1280,427,2
9.114218,10.176298,10.174633,9.985994,9.985999,9.438442,10.372087,10.365884,10.171474,10.172579,9.654944,10.44458,10.447655,10.227304,10.227481,9.905549,10.508136,10.504199,10.269314,10.268986,1281,428,0
9.119081,10.175987,10.175604,9.985801,9.985844,9.440436,10.366392,10.369447,10.171989,10.172286,9.625275,10.441286,10.443705,10.227304,10.227994,9.89892,10.506034,10.507032,10.269217,10.269462,1282,428,1
9.118808,10.175321,10.175724,9.985888,9.985912,9.413282,10.370238,10.37277,10.17218,10.172076,9.668118,10.439211,10.44346,10.227304,10.225901,9.922977,10.515111,10.510216,10.269205,10.270103,1283,428,2
9.17802,10.233704,10.233654,10.045194,10.045027,9.493546,10.425846,10.427236,10.226552,10.226637,9.720548,10.496836,10.495774,10.280836,10.279965,9.999338,10.564889,10.562346,10.322652,10.320241,1284,429,0
9.174906,10.233856,10.232801,10.045111,10.044974,9.484574,10.425949,10.427061,10.225956,10.226672,9.725447,10.495169,10.491533,10.279128,10.280145,9.956536,10.560779,10.558934,10.321425,10.322101,1285,429,1
9.18207,10.233681,10.233795,10.045062,10.045124,9.480886,10.425878,10.425591,10.226717,10.226226,9.728244,10.494953,10.495996,10.280558,10.280016,9.990221,10.56519,10.560916,10.32163,10.318788,1286,429,2
8.907037,10.200737,10.200702,10.040898,10.04096,9.353408,10.413811,10.414268,10.239562,10.239501,9.621724,10.488528,10.486175,10.297466,10.296532,9.864757,10.555358,10.552771,10.340096,10.339916,1287,430,0
8.90345,10.200492,10.20024,10.041015,10.041043,9.327604,10.411014,10.410485,10.238919,10.239498,9.618807,10.487875,10.49115,10.29756,10.297335,9.875167,10.560782,10.556197,10.34021,10.340305,1288,430,1
8.913315,10.200501,10.200507,10.041037,10.041088,9.328764,10.412247,10.413294,10.239637,10.239558,9.608005,10.489663,10.491447,10.296972,10.29721,9.8898,10.549327,10.560432,10.340617,10.339699,1289,430,2
8.819319,10.148677,10.148755,9.993553,9.993559,9.249543,10.367987,10.370415,10.199589,10.19966,9.546187,10.444191,10.445958,10.257883,10.258318,9.879121,10.519438,10.516064,10.303623,10.302253,1290,431,0
8.818048,10.149019,10.148731,9.993432,9.993493,9.254771,10.367662,10.368759,10.199369,10.199408,9.547648,10.447128,10.450486,10.258253,10.259275,9.815814,10.510573,10.515856,10.303597,10.30355,1291,431,1
8.815118,10.148417,10.148838,9.993526,9.993559,9.262456,10.368782,10.367694,10.199157,10.199573,9.518551,10.44804,10.448815,10.258368,10.258537,9.83419,10.515134,10.520885,10.303907,10.302445,1292,431,2
8.776462,10.135879,10.135691,9.982936,9.982888,9.207157,10.359619,10.35738,10.192851,10.192749,9.511625,10.437398,10.440462,10.251697,10.252171,9.843035,10.509255,10.513036,10.297423,10.298013,1293,432,0
8.771059,10.13567,10.135262,9.98287,9.982998,9.231052,10.358722,10.359241,10.192286,10.192442,9.539267,10.434525,10.438431,10.253042,10.253508,9.85517,10.512762,10.507443,10.299006,10.297728,1294,432,1
8.774641,10.135893,10.13555,9.982917,9.982878,9.2145,10.358545,10.35948,10.192898,10.193156,9.472579,10.436007,10.437608,10.25268,10.252995,9.849769,10.510247,10.511315,10.298025,10.296741,1295,432,2
8.593143,10.051689,10.051447,9.906644,9.90661,9.102395,10.283299,10.285082,10.124131,10.124841,9.470818,10.373109,10.372751,10.188792,10.187317,9.817768,10.449726,10.447909,10.234651,10.235598,1296,433,0
8.58322,10.051158,10.051395,9.906648,9.906621,9.10376,10.286155,10.287434,10.125042,10.12509,9.46643,10.371716,10.371695,10.188239,10.187763,9.786617,10.443621,10.445347,10.236601,10.234554,1297,433,1
8.587438,10.051677,10.051353,9.906665,9.906616,9.077132,10.282911,10.285685,10.125111,10.12502,9.477459,10.366962,10.370048,10.18847,10.188706,9.803622,10.448918,10.449505,10.233862,10.235676,1298,433,2
8.433399,9.874572,9.874472,9.729887,9.729921,8.899632,10.122451,10.121575,9.964614,9.964458,9.185407,10.208289,10.203341,10.030115,10.030671,9.542305,10.277458,10.279795,10.081371,10.080558,1299,434,0
8.42932,9.874363,9.874789,9.729927,9.729959,8.882023,10.122252,10.122423,9.96426,9.964488,9.210768,10.207987,10.204114,10.030629,10.030845,9.537107,10.278992,10.278055,10.080375,10.079103,1300,434,1
8.432734,9.874701,9.874838,9.729928,9.729966,8.903782,10.120296,10.122202,9.964289,9.963983,9.213696,10.203387,10.209851,10.031214,10.030072,9.566792,10.275555,10.277165,10.079105,10.079977,1301,434,2
9.055334,10.228307,10.228642,10.054074,10.054132,9.430376,10.427918,10.430584,10.245111,10.245193,9.687616,10.507725,10.502497,10.299818,10.30073,9.938248,10.571876,10.570619,10.344069,10.341131,1302,435,0
9.054061,10.228495,10.22769,10.053948,10.054067,9.432113,10.431077,10.429973,10.244859,10.245246,9.705508,10.50586,10.504159,10.299929,10.300528,9.955591,10.570197,10.568591,10.344007,10.343299,1303,435,1
9.05394,10.228298,10.228477,10.054035,10.054127,9.440154,10.42803,10.431439,10.244249,10.244544,9.696413,10.503613,10.505117,10.301148,10.300885,9.966927,10.570889,10.566008,10.343181,10.342849,1304,435,2
8.765615,10.169902,10.169849,10.02141,10.021363,9.238109,10.385046,10.385802,10.221885,10.221985,9.569947,10.461287,10.470196,10.279477,10.281084,9.919885,10.539462,10.539922,10.323981,10.324606,1305,436,0
8.758212,10.169634,10.170023,10.021322,10.021392,9.258757,10.386749,10.389202,10.222959,10.222869,9.555006,10.467203,10.462345,10.280547,10.281726,9.852181,10.543876,10.539034,10.324473,10.325227,1306,436,1
8.761545,10.169803,10.169395,10.021287,10.021404,9.248342,10.387173,10.38726,10.222416,10.222716,9.49137,10.462166,10.468929,10.281857,10.281464,9.914968,10.534118,10.538379,10.323906,10.324823,1307,436,2
8.710682,10.129758,10.129778,9.9805,9.980583,9.14517,10.356015,10.357454,10.191967,10.192179,9.539279,10.440056,10.437704,10.252955,10.252655,9.853674,10.518577,10.519215,10.298725,10.29898,1308,437,0
8.708237,10.129599,10.129916,9.980466,9.980521,9.223026,10.355855,10.35588,10.191911,10.191447,9.542688,10.438181,10.437002,10.25211,10.252647,9.838427,10.51802,10.514026,10.298961,10.299217,1309,437,1
8.708599,10.129947,10.129852,9.980521,9.980539,9.20141,10.357796,10.35752,10.191661,10.191603,9.554372,10.436973,10.438875,10.253872,10.252866,9.898822,10.516052,10.51394,10.297172,10.298287,1310,437,2
8.707807,10.125737,10.125848,9.976459,9.976493,9.175027,10.35416,10.354907,10.190289,10.190515,9.472544,10.437256,10.432611,10.251246,10.251618,9.83073,10.509992,10.51435,10.298833,10.29706,1311,438,0
8.701841,10.125664,10.125799,9.976505,9.976423,9.189236,10.355544,10.354582,10.190214,10.190388,9.504384,10.43502,10.436754,10.251791,10.251908,9.811378,10.51369,10.514274,10.298019,10.2974,1312,438,1
8.700754,10.125553,10.125632,9.976438,9.976479,9.189766,10.354679,10.35465,10.190241,10.190538,9.502585,10.436993,10.433631,10.251711,10.251916,9.822555,10.511798,10.504714,10.296686,10.296999,1313,438,2
8.51373,9.998909,9.998981,9.854147,9.854137,8.969865,10.23818,10.239187,10.0797,10.079488,9.317862,10.323888,10.319606,10.143605,10.144318,9.731952,10.402056,10.403006,10.191939,10.192138,1314,439,0
8.510817,9.998969,9.99909,9.854151,9.854134,8.989303,10.239396,10.239766,10.079449,10.079425,9.339927,10.319923,10.324656,10.144555,10.143383,9.695599,10.402032,10.402048,10.190063,10.192085,1315,439,1
8.509583,9.99896,9.999126,9.854091,9.854124,8.991699,10.239877,10.239813,10.079797,10.07972,9.32597,10.324675,10.322625,10.144702,10.14451,9.72673,10.398721,10.40239,10.192694,10.191521,1316,439,2
8.318135,9.844443,9.844269,9.704655,9.704615,8.804057,10.104789,10.104861,9.950274,9.95045,9.169687,10.19286,10.192759,10.020435,10.020329,9.572919,10.278571,10.274317,10.07138,10.072297,1317,440,0
8.311368,9.844173,9.844471,9.704588,9.704638,8.819581,10.104612,10.10493,9.95051,9.950674,9.143354,10.192278,10.194722,10.02019,10.019745,9.584557,10.273309,10.275405,10.069643,10.071321,1318,440,1
8.314827,9.844508,9.844448,9.704617,9.704633,8.825046,10.104581,10.105826,9.950377,9.950335,9.159678,10.195665,10.195034,10.020216,10.020118,9.568822,10.277627,10.275161,10.072065,10.071078,1319,440,2
8.383018,9.909419,9.909581,9.767653,9.767657,8.913991,10.165839,10.163952,10.007834,10.008133,9.285798,10.256557,10.254486,10.076376,10.076413,9.643412,10.34086,10.337279,10.127542,10.127671,1320,441,0
8.377735,9.909498,9.909485,9.767597,9.767649,8.89474,10.166148,10.165162,10.008268,10.00792,9.2932,10.257775,10.257533,10.076786,10.076698,9.641438,10.336101,10.339281,10.129131,10.127473,1321,441,1
8.383877,9.909551,9.90955,9.767661,9.767613,8.914102,10.165052,10.166858,10.008014,10.008131,9.288951,10.255177,10.25694,10.0766,10.076756,9.64165,10.335389,10.339195,10.127048,10.127028,1322,441,2
8.621195,10.058808,10.059021,9.910809,9.910852,9.114906,10.29317,10.292555,10.129138,10.129256,9.414147,10.378993,10.374344,10.191771,10.191952,9.756749,10.449617,10.445331,10.239173,10.238454,1323,442,0
8.622792,10.05879,10.059108,9.91089,9.910896,9.110119,10.293167,10.293321,10.129192,10.128651,9.433258,10.373963,10.377568,10.19197,10.191981,9.749265,10.447594,10.452966,10.237278,10.238716,1324,442,1
8.623247,10.059366,10.059268,9.910916,9.910823,9.103806,10.293222,10.291512,10.129259,10.128688,9.428782,10.374237,10.375491,10.191888,10.191563,9.785501,10.446375,10.453111,10.238302,10.237608,1325,442,2
8.405211,9.930656,9.930662,9.790143,9.790151,8.919822,10.182937,10.182304,10.025434,10.025046,9.287601,10.273193,10.270502,10.092508,10.092279,9.617035,10.349447,10.349195,10.143008,10.141996,1326,443,0
8.406006,9.930972,9.930875,9.79014,9.790155,8.914376,10.183718,10.182275,10.025153,10.024956,9.26964,10.270619,10.273985,10.092235,10.092665,9.599825,10.344047,10.352572,10.140226,10.143347,1327,443,1
8.403975,9.930923,9.930899,9.790107,9.790104,8.930774,10.18326,10.183673,10.025599,10.025538,9.281017,10.270339,10.270148,10.091208,10.091641,9.61649,10.347252,10.347744,10.141481,10.14218,1328,443,2
8.442683,9.945327,9.94527,9.802603,9.802624,8.950107,10.19417,10.196906,10.037808,10.037761,9.313726,10.28324,10.285267,10.104603,10.104662,9.654197,10.368938,10.360303,10.155607,10.155412,1329,444,0
8.442715,9.945239,9.945377,9.802638,9.802649,8.944769,10.197742,10.196682,10.037751,10.037977,9.314833,10.284686,10.284669,10.104873,10.104044,9.62756,10.36137,10.360227,10.154648,10.154714,1330,444,1
8.439949,9.945463,9.9454,9.80264,9.802665,8.956825,10.19725,10.19576,10.037764,10.038091,9.270859,10.28376,10.28711,10.10469,10.105076,9.65121,10.363275,10.36666,10.155436,10.153775,1331,444,2
8.220921,9.678169,9.678272,9.530203,9.530224,8.685915,9.945646,9.945681,9.783073,9.783003,9.062253,10.038005,10.038534,9.854904,9.854939,9.416312,10.120348,10.124411,9.907646,9.910116,1332,445,0
8.223245,9.67835,9.67829,9.530227,9.530199,8.725131,9.945086,9.946386,9.782672,9.782753,9.053603,10.035309,10.034018,9.855268,9.855706,9.394069,10.116519,10.123806,9.90892,9.909816,1333,445,1
8.220833,9.678193,9.678124,9.530215,9.530191,8.722001,9.945495,9.944493,9.783186,9.783004,9.059626,10.03656,10.037665,9.855819,9.855464,9.386818,10.123178,10.116774,9.910173,9.909787,1334,445,2
8.52382,9.899922,9.899791,9.74735,9.747301,8.993946,10.143257,10.140976,9.974381,9.974682,9.279485,10.224775,10.229576,10.040311,10.040565,9.594584,10.30282,10.304686,10.089265,10.0885,1335,446,0
8.521001,9.900049,9.899776,9.747318,9.747304,8.972915,10.141377,10.143061,9.974408,9.974949,9.283651,10.228089,10.225973,10.039683,10.040288,9.622377,10.304379,10.302262,10.089631,10.089637,1336,446,1
8.523135,9.899915,9.900107,9.747315,9.74727,8.968052,10.139922,10.141542,9.974787,9.974833,9.271379,10.224146,10.227702,10.040919,10.040754,9.596496,10.304006,10.30302,10.089555,10.090367,1337,446,2
8.401304,9.795774,9.795728,9.6411,9.641056,8.842946,10.04318,10.043143,9.876782,9.876331,9.164491,10.132403,10.131953,9.944198,9.945174,9.465568,10.213298,10.204432,9.994324,9.994486,1338,447,0
8.409234,9.795602,9.79583,9.641129,9.641055,8.864154,10.044241,10.045712,9.876535,9.876151,9.154997,10.135377,10.132349,9.944134,9.94401,9.450759,10.206704,10.204679,9.99584,9.995061,1339,447,1
8.405499,9.7958,9.795822,9.641074,9.64107,8.845354,10.044249,10.045186,9.876369,9.876356,9.178729,10.130986,10.134618,9.944857,9.944365,9.495615,10.210339,10.210871,9.995678,9.994202,1340,447,2
8.575559,9.857605,9.857776,9.691193,9.691257,8.980927,10.093208,10.094048,9.91164,9.912123,9.277426,10.176098,10.177389,9.975948,9.97673,9.581397,10.251891,10.248842,10.026682,10.024562,1341,448,0
8.57153,9.858114,9.857683,9.69116,9.691197,8.972102,10.091663,10.093186,9.912454,9.912474,9.272332,10.176507,10.175899,9.97634,9.977312,9.594259,10.251105,10.248207,10.025238,10.026077,1342,448,1
8.574141,9.85787,9.857891,9.691201,9.691162,8.970803,10.092615,10.091125,9.912254,9.912446,9.285245,10.177466,10.174769,9.977011,9.977215,9.589506,10.24766,10.253703,10.025043,10.025314,1343,448,2
8.559193,9.783051,9.783764,9.611333,9.611322,8.951038,10.019243,10.019628,9.835102,9.835042,9.195413,10.103328,10.102659,9.901364,9.901248,9.477502,10.179264,10.17471,9.950316,9.951031,1344,449,0
8.557028,9.783726,9.783932,9.611297,9.611294,8.947762,10.020072,10.02,9.835532,9.835424,9.174767,10.101448,10.104217,9.901423,9.900961,9.5137,10.172322,10.172392,9.950788,9.950194,1345,449,1
8.558733,9.783779,9.783478,9.611311,9.611226,8.928366,10.020013,10.019739,9.835238,9.835525,9.196887,10.099834,10.102609,9.901304,9.901615,9.526428,10.176399,10.178474,9.949166,9.949293,1346,449,2
8.719509,9.92511,9.925402,9.750164,9.750245,9.073118,10.149442,10.150098,9.959897,9.959995,9.355608,10.228641,10.226058,10.022039,10.021476,9.655777,10.300382,10.301051,10.068703,10.068327,1347,450,0
8.715783,9.925723,9.925789,9.750177,9.750193,9.093745,10.149745,10.148437,9.959867,9.960199,9.383348,10.227467,10.23048,10.022455,10.022374,9.676285,10.302799,10.302627,10.068563,10.068501,1348,450,1
8.721998,9.925484,9.925737,9.750253,9.750142,9.091193,10.147861,10.147076,9.959761,9.95956,9.378153,10.230849,10.225605,10.021843,10.022663,9.650134,10.301936,10.30117,10.067939,10.069026,1349,450,2
8.453011,9.739417,9.739771,9.572096,9.572086,8.860133,9.981816,9.98203,9.801872,9.800941,9.11769,10.069552,10.065692,9.868373,9.867841,9.434921,10.138454,10.14176,9.919302,9.917762,1350,451,0
8.453466,9.73959,9.73955,9.572091,9.57212,8.865763,9.982978,9.981119,9.801251,9.800938,9.105024,10.06763,10.068081,9.868947,9.867647,9.428314,10.139476,10.142926,9.917912,9.917494,1351,451,1
8.454677,9.739733,9.739292,9.572158,9.572059,8.833949,9.983064,9.983397,9.801447,9.801478,9.124257,10.066024,10.065291,9.867232,9.868502,9.447482,10.138595,10.141507,9.918573,9.917461,1352,451,2
8.401788,9.709747,9.709465,9.548076,9.548074,8.79615,9.954601,9.955935,9.781193,9.781017,9.104654,10.041418,10.040503,9.848145,9.848763,9.391443,10.115628,10.114983,9.899336,9.899405,1353,452,0
8.401426,9.709444,9.709525,9.548126,9.54808,8.818017,9.956037,9.955116,9.780711,9.780928,9.09116,10.043316,10.042222,9.848826,9.848974,9.392047,10.117098,10.115088,9.89927,9.898808,1354,452,1
8.401434,9.709549,9.709109,9.548133,9.548091,8.813571,9.956003,9.954935,9.780319,9.780476,9.088324,10.041818,10.039992,9.848495,9.848921,9.404062,10.110699,10.117241,9.899439,9.898776,1355,452,2
8.031535,9.507284,9.507095,9.357453,9.357491,8.527427,9.787251,9.786961,9.622185,9.622386,8.837693,9.882239,9.882129,9.698639,9.698433,9.177691,9.964296,9.966108,9.754729,9.754835,1356,453,0
8.027807,9.507195,9.507502,9.357459,9.357471,8.534163,9.788053,9.787583,9.622176,9.622289,8.826103,9.884139,9.881606,9.698273,9.698594,9.194409,9.958527,9.959546,9.754506,9.755602,1357,453,1
8.031592,9.507402,9.507185,9.357503,9.357463,8.515659,9.788697,9.787367,9.622101,9.622123,8.864742,9.881985,9.881808,9.698584,9.698843,9.212205,9.96787,9.962163,9.754573,9.754712,1358,453,2
7.676082,9.276438,9.276545,9.140476,9.140497,8.190653,9.593901,9.594068,9.442252,9.442383,8.570153,9.697187,9.695017,9.526802,9.526907,8.968032,9.786882,9.786009,9.590155,9.589496,1359,454,0
7.673145,9.276484,9.276443,9.140481,9.140468,8.215288,9.593378,9.592013,9.442286,9.442377,8.59099,9.696589,9.697001,9.527138,9.527213,8.969999,9.786778,9.785647,9.590275,9.589995,1360,454,1
7.67542,9.276525,9.276622,9.140465,9.140477,8.19724,9.592364,9.594011,9.442334,9.442288,8.591051,9.697041,9.697283,9.527367,9.527579,8.954214,9.782255,9.785205,9.590597,9.589922,1361,454,2
8.043053,9.515399,9.515558,9.368756,9.368753,8.532666,9.796611,9.796084,9.635147,9.63531,8.853382,9.890388,9.887684,9.711296,9.710894,9.183605,9.968328,9.971152,9.767655,9.767402,1362,455,0
8.041653,9.515476,9.515537,9.368752,9.368775,8.526603,9.79695,9.795087,9.63479,9.634601,8.797483,9.88914,9.892295,9.71164,9.711288,9.197655,9.971432,9.972552,9.767664,9.767402,1363,455,1
8.042217,9.515596,9.515351,9.368753,9.36873,8.511337,9.796055,9.794923,9.634809,9.635092,8.858315,9.889555,9.89017,9.710602,9.711406,9.192784,9.969175,9.969908,9.76835,9.766925,1364,455,2
8.271049,9.663706,9.663508,9.510729,9.510736,8.743793,9.922785,9.923814,9.756395,9.756512,9.051244,10.012895,10.014561,9.826774,9.827378,9.401847,10.096737,10.096027,9.880528,9.879523,1365,456,0
8.266367,9.66339,9.663734,9.510684,9.510719,8.744011,9.924067,9.923332,9.75648,9.756474,9.048731,10.01607,10.013645,9.82742,9.827856,9.380898,10.094753,10.097157,9.879328,9.880761,1366,456,1
8.26749,9.663511,9.663558,9.510746,9.510735,8.742654,9.92228,9.923257,9.755848,9.756255,9.065222,10.017274,10.013738,9.827478,9.827495,9.403818,10.094425,10.092208,9.880115,9.879767,1367,456,2
8.160863,9.624975,9.625083,9.47878,9.478805,8.626642,9.890676,9.892623,9.730605,9.730429,8.935712,9.982997,9.985812,9.803612,9.802746,9.314038,10.062805,10.062274,9.85603,9.857134,1368,457,0
8.157549,9.625009,9.62498,9.478786,9.478785,8.631233,9.891773,9.891941,9.730485,9.73086,8.962741,9.983809,9.983416,9.803229,9.802913,9.318579,10.065195,10.060348,9.856649,9.856045,1369,457,1
8.159577,9.624827,9.624917,9.478784,9.478798,8.651337,9.891515,9.891163,9.730773,9.730558,8.980331,9.982762,9.982345,9.802592,9.802773,9.246822,10.060671,10.06585,9.856583,9.85631,1370,457,2
8.197121,9.665729,9.665871,9.51756,9.517517,8.676528,9.933265,9.931461,9.769304,9.769271,8.9965,10.022837,10.021418,9.841532,9.841096,9.366316,10.102156,10.100584,9.894893,9.895502,1371,458,0
8.196045,9.66571,9.665816,9.517555,9.517539,8.676598,9.930314,9.931728,9.769313,9.769234,9.018577,10.02203,10.023074,9.841784,9.841368,9.338641,10.10283,10.103202,9.894867,9.895095,1372,458,1
8.198068,9.6658,9.665495,9.517558,9.517559,8.682902,9.932948,9.930867,9.769427,9.769432,8.977133,10.021843,10.022273,9.841948,9.840968,9.354558,10.102154,10.103589,9.894054,9.895612,1373,458,2
8.406774,9.788645,9.788567,9.634388,9.634306,8.85048,10.038795,10.037641,9.871994,9.87186,9.175342,10.124326,10.126275,9.94056,9.940149,9.453172,10.20272,10.200814,9.990292,9.991561,1374,459,0
8.406198,9.788253,9.788474,9.634343,9.634369,8.814576,10.038478,10.038811,9.872045,9.871821,9.156756,10.12317,10.121558,9.940108,9.940369,9.448098,10.201547,10.200224,9.991514,9.990149,1375,459,1
8.407353,9.788573,9.788645,9.634371,9.634356,8.837879,10.037035,10.03868,9.87169,9.871543,9.156446,10.123713,10.124537,9.94015,9.939333,9.494208,10.204646,10.202292,9.989776,9.991213,1376,459,2
8.454499,9.807578,9.80762,9.650733,9.650769,8.873876,10.055535,10.054322,9.886552,9.886993,9.167254,10.141545,10.139366,9.954745,9.954107,9.504034,10.216187,10.217877,10.005738,10.005614,1377,460,0
8.452502,9.807414,9.807389,9.650731,9.650739,8.857423,10.055516,10.055999,9.886805,9.886549,9.177581,10.143007,10.14276,9.955207,9.955058,9.490138,10.214601,10.216592,10.004766,10.004972,1378,460,1
8.453335,9.807643,9.807466,9.650815,9.650651,8.88017,10.055799,10.055208,9.886936,9.886678,9.170977,10.141942,10.139083,9.954688,9.95453,9.485233,10.221923,10.220807,10.005708,10.004892,1379,460,2
8.547467,9.982317,9.982018,9.837388,9.837296,9.029738,10.216501,10.215058,10.057258,10.056869,9.361495,10.300289,10.298496,10.119758,10.119733,9.656498,10.377607,10.373806,10.167019,10.166792,1380,461,0
