"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.467779,8.440991,8.40113,8.535451,8.523543,9.139253,9.153504,9.159541,9.303765,9.24604,9.609016,9.687044,9.742838,9.73591,9.829567,9.519343,9.722478,9.700962,9.726357,9.715612,456,153,0
7.923841,8.254107,8.315391,8.618608,8.550799,8.819497,9.094288,9.074,9.249288,9.244557,9.329811,9.604316,9.667191,9.78247,9.736419,9.218754,9.543664,9.566921,9.741824,9.775359,457,153,1
8.079022,8.332042,8.49004,8.574862,8.533729,8.877031,9.172365,9.168979,9.260125,9.362314,9.345268,9.695506,9.639997,9.7176,9.750039,9.346745,9.613218,9.63224,9.791927,9.740903,458,153,2
8.442377,8.435024,8.502123,8.536409,8.535254,9.110799,9.176814,9.199632,9.253295,9.190419,9.653166,9.653838,9.70266,9.777918,9.860885,9.505486,9.625745,9.66387,9.729311,9.766401,459,154,0
7.952811,8.41116,8.333341,8.494993,8.575999,8.79241,9.057881,9.06044,9.283412,9.24058,9.255121,9.630306,9.554449,9.766227,9.759248,9.260112,9.561532,9.582834,9.755848,9.780443,460,154,1
8.12692,8.365182,8.410898,8.584021,8.614336,8.803025,9.088796,9.117022,9.256166,9.300508,9.388083,9.630048,9.72853,9.892659,9.83715,9.325473,9.684342,9.583984,9.798954,9.802152,461,154,2
8.431908,8.426692,8.457673,8.41721,8.495872,9.078692,9.107051,9.197978,9.181226,9.250305,9.592567,9.6264,9.690419,9.811641,9.701357,9.558864,9.610303,9.652959,9.726793,9.75123,462,155,0
7.931203,8.353711,8.350047,8.645963,8.550781,8.721275,9.082272,9.025654,9.181666,9.265774,9.254089,9.68743,9.583848,9.825831,9.68946,9.188731,9.559848,9.573806,9.826603,9.750146,463,155,1
8.0676,8.461493,8.406869,8.568053,8.422788,8.830048,9.061443,9.135859,9.226722,9.218748,9.386681,9.660551,9.667719,9.757985,9.803915,9.320358,9.631171,9.60969,9.799342,9.747219,464,155,2
8.432612,8.480176,8.367014,8.624032,8.61688,9.171374,9.195696,9.197562,9.229414,9.197909,9.581488,9.678064,9.675522,9.797022,9.903965,9.550201,9.646052,9.636988,9.855002,9.750433,465,156,0
7.944116,8.342124,8.313478,8.550351,8.504897,8.731194,9.138703,9.038707,9.285544,9.23512,9.282847,9.567576,9.672893,9.784887,9.703254,9.288566,9.54808,9.518174,9.770585,9.746696,466,156,1
8.014286,8.387227,8.414453,8.506975,8.560882,8.788077,9.155227,9.047869,9.368397,9.24023,9.30743,9.627472,9.62461,9.776156,9.782363,9.283037,9.585488,9.545386,9.679494,9.801952,467,156,2
8.353145,8.373018,8.535143,8.475997,8.397566,9.128564,9.070636,9.129258,9.219052,9.192847,9.626428,9.603403,9.682508,9.726119,9.677658,9.591685,9.604671,9.629254,9.723161,9.642782,468,157,0
7.982933,8.274673,8.35808,8.452279,8.545348,8.692681,9.128425,9.079883,9.24046,9.208613,9.251611,9.59972,9.60683,9.703305,9.744437,9.264422,9.573676,9.463097,9.750255,9.764805,469,157,1
7.963959,8.37553,8.274602,8.533036,8.468239,8.770977,9.058128,9.038841,9.166189,9.280475,9.32198,9.678511,9.576297,9.82302,9.690416,9.207852,9.583429,9.595935,9.723487,9.717918,470,157,2
8.383003,8.49858,8.35221,8.409321,8.393603,9.083325,9.110306,9.101654,9.210355,9.167933,9.626538,9.576563,9.619987,9.704066,9.690371,9.546652,9.65047,9.684299,9.797655,9.756143,471,158,0
7.921699,8.453989,8.270786,8.534648,8.392383,8.771301,9.1652,9.029705,9.172338,9.229044,9.261078,9.471047,9.560971,9.697182,9.835878,9.267366,9.506854,9.592838,9.754531,9.715943,472,158,1
7.92872,8.327405,8.363591,8.547858,8.449328,8.845719,9.028577,9.060447,9.188064,9.200378,9.411742,9.555069,9.600102,9.717039,9.777472,9.287222,9.663209,9.546456,9.768696,9.749344,473,158,2
8.453061,8.432676,8.554389,8.492061,8.513017,9.024472,9.113513,9.056431,9.169069,9.195075,9.712801,9.621897,9.581919,9.68329,9.694706,9.501447,9.573194,9.696319,9.710649,9.646197,474,159,0
7.930657,8.311775,8.241585,8.510604,8.500998,8.721357,8.986295,9.081882,9.167321,9.185659,9.247212,9.529714,9.572149,9.829165,9.673276,9.191544,9.526781,9.515949,9.746552,9.791821,475,159,1
8.067237,8.358135,8.349438,8.511039,8.463487,8.738931,9.055009,9.032674,9.162588,9.166856,9.18756,9.697722,9.632222,9.711402,9.830441,9.165784,9.570919,9.606035,9.715459,9.774588,476,159,2
8.36051,8.494891,8.482411,8.501738,8.489147,9.136144,9.10478,9.122664,9.240052,9.25403,9.678907,9.642903,9.767778,9.82768,9.778275,9.567476,9.6763,9.689437,9.822556,9.788669,477,160,0
8.037259,8.289376,8.343483,8.625422,8.523973,8.796684,9.049145,9.130339,9.253079,9.255549,9.23796,9.62159,9.612989,9.81733,9.852756,9.264241,9.587503,9.662102,9.786953,9.769775,478,160,1
7.974763,8.484919,8.469464,8.412152,8.560339,8.862972,9.118882,9.125266,9.293105,9.287771,9.386247,9.598041,9.607255,9.833918,9.818083,9.327608,9.633862,9.629926,9.746866,9.817843,479,160,2
8.337893,8.427626,8.424354,8.534597,8.47444,9.087069,9.183885,9.164118,9.242562,9.314321,9.712779,9.632348,9.641813,9.723607,9.656435,9.521,9.642824,9.681897,9.788748,9.745235,480,161,0
7.95245,8.298128,8.25446,8.578618,8.514807,8.72357,9.119989,9.058542,9.257257,9.223413,9.289507,9.6005,9.715001,9.763971,9.722078,9.288926,9.673619,9.587273,9.850542,9.902289,481,161,1
8.072751,8.355829,8.383642,8.488965,8.603717,8.801612,9.100853,9.124096,9.205504,9.27797,9.362258,9.567286,9.68315,9.755449,9.814917,9.313533,9.65343,9.608829,9.808334,9.781679,482,161,2
8.423486,8.44031,8.480557,8.531144,8.557389,9.106917,9.143921,9.174843,9.272422,9.25528,9.623855,9.763273,9.667186,9.823099,9.770198,9.505302,9.614637,9.694425,9.737806,9.804983,483,162,0
7.89841,8.259934,8.300747,8.495856,8.557601,8.677092,9.082469,9.033024,9.24196,9.250553,9.336732,9.600422,9.55366,9.770642,9.870282,9.207415,9.593331,9.599028,9.776907,9.791339,484,162,1
8.043568,8.396719,8.329606,8.563444,8.619386,8.746604,9.110975,9.058558,9.31526,9.265374,9.218559,9.68701,9.605374,9.756381,9.830806,9.250034,9.615951,9.616931,9.796463,9.796147,485,162,2
8.145682,8.187426,8.267236,8.189764,8.242887,8.904547,8.813864,8.859592,8.984017,8.931115,9.366388,9.45259,9.353233,9.522557,9.506674,9.366701,9.417932,9.447512,9.553244,9.533142,486,163,0
7.842552,8.03366,8.201494,8.209897,8.284085,8.526852,8.815714,8.773619,8.940676,8.933009,9.14774,9.346631,9.349296,9.598167,9.501623,9.150485,9.364538,9.406273,9.485635,9.577685,487,163,1
7.910069,8.181549,8.096587,8.233502,8.301486,8.584588,8.787709,8.825331,9.008427,8.945041,9.257178,9.404019,9.427916,9.576166,9.597064,9.134698,9.348145,9.364774,9.537419,9.47088,488,163,2
8.467626,8.521791,8.408927,8.616011,8.675171,9.069252,9.104207,9.144347,9.203428,9.149217,9.619103,9.633166,9.62421,9.80562,9.808779,9.541506,9.672134,9.611709,9.748778,9.721497,489,164,0
7.965632,8.353208,8.333529,8.584969,8.609952,8.72306,9.09088,9.052552,9.239237,9.227341,9.360051,9.504963,9.483555,9.72374,9.759027,9.213249,9.557767,9.526414,9.816796,9.736905,490,164,1
8.068249,8.301887,8.354607,8.542037,8.583296,8.835712,9.123397,9.113734,9.267056,9.225076,9.291116,9.612169,9.647374,9.711177,9.686414,9.33068,9.56835,9.550987,9.716754,9.78647,491,164,2
8.403645,8.52398,8.456543,8.652063,8.713568,9.155279,9.268376,9.262931,9.311913,9.334255,9.611879,9.756534,9.713678,9.853703,9.82561,9.55583,9.678472,9.667278,9.849583,9.869293,492,165,0
7.842472,8.35218,8.430091,8.581159,8.552677,8.679849,9.098199,9.042834,9.333097,9.347178,9.174973,9.670612,9.645159,9.838506,9.77983,9.27242,9.638361,9.560369,9.808864,9.865645,493,165,1
8.073193,8.397198,8.35993,8.678897,8.634095,8.84742,9.181862,9.197498,9.323655,9.357602,9.411395,9.677064,9.615411,9.797305,9.850199,9.203019,9.682257,9.640005,9.792267,9.82227,494,165,2
8.422166,8.367689,8.412638,8.614726,8.645616,9.079094,9.180903,9.142031,9.31681,9.239481,9.627927,9.698726,9.687624,9.785536,9.764719,9.526654,9.667638,9.581968,9.747081,9.715734,495,166,0
8.028773,8.355482,8.285418,8.603464,8.539013,8.776847,9.110598,9.076453,9.237188,9.246531,9.275732,9.646856,9.557374,9.734468,9.69591,9.166668,9.549506,9.638227,9.700332,9.733886,496,166,1
7.98029,8.379722,8.354792,8.591767,8.490063,8.805815,9.173727,9.075313,9.27629,9.277309,9.439014,9.680661,9.635372,9.733577,9.759961,9.275445,9.633366,9.575816,9.722372,9.750448,497,166,2
8.421544,8.364976,8.450461,8.646515,8.566041,9.082426,9.189339,9.104693,9.281804,9.320635,9.73801,9.657414,9.679965,9.800161,9.743764,9.580412,9.598749,9.626734,9.692426,9.736738,498,167,0
7.867593,8.330112,8.266885,8.503031,8.538501,8.639505,9.071067,9.092381,9.19784,9.236876,9.330842,9.626203,9.593981,9.667239,9.836613,9.130931,9.627449,9.587132,9.728553,9.765549,499,167,1
8.01465,8.395567,8.365721,8.548568,8.609259,8.762119,9.005171,9.041251,9.24819,9.25285,9.363543,9.580306,9.646324,9.793476,9.736795,9.225385,9.579103,9.583332,9.758377,9.770013,500,167,2
8.359839,8.345581,8.406586,8.509769,8.457298,9.020415,9.032336,9.033681,9.180189,9.247266,9.461071,9.604545,9.540131,9.698426,9.726153,9.484794,9.554993,9.512056,9.688032,9.61666,501,168,0
7.915239,8.305636,8.250561,8.500645,8.450058,8.699222,8.943478,9.048194,9.144857,9.205717,9.155502,9.397254,9.419583,9.748374,9.620899,9.078778,9.505341,9.463756,9.658979,9.651373,502,168,1
8.062106,8.361955,8.232677,8.543011,8.45357,8.73778,9.022777,8.980825,9.208691,9.194911,9.244632,9.598496,9.556293,9.645749,9.673726,9.18117,9.565745,9.545671,9.680223,9.701521,503,168,2
8.45895,8.478976,8.503674,8.561591,8.594734,9.167635,9.18681,9.225876,9.342093,9.28935,9.629782,9.605539,9.680202,9.778869,9.797387,9.545675,9.657706,9.708944,9.752597,9.784781,504,169,0
8.078063,8.307569,8.291563,8.586294,8.620318,8.795469,9.053125,9.102291,9.318273,9.291501,9.15739,9.58904,9.557343,9.804915,9.752132,9.26696,9.530044,9.560054,9.745787,9.709447,505,169,1
8.100403,8.398029,8.412189,8.588518,8.567964,8.867482,9.092136,9.199143,9.311858,9.331994,9.252818,9.662716,9.529321,9.772724,9.771441,9.27604,9.599072,9.515871,9.768897,9.768033,506,169,2
8.400168,8.507902,8.480191,8.667201,8.612164,9.169256,9.274434,9.234259,9.333607,9.334511,9.591556,9.673777,9.658501,9.8048,9.842113,9.587025,9.697993,9.672042,9.861374,9.824554,507,170,0
8.036702,8.425315,8.405332,8.561543,8.640616,8.803676,9.128979,9.168738,9.41325,9.392349,9.16282,9.649617,9.562568,9.785501,9.793242,9.23972,9.562999,9.602127,9.84103,9.820531,508,170,1
8.028027,8.392976,8.435702,8.613462,8.571652,8.802543,9.141357,9.105409,9.409536,9.324174,9.327064,9.698659,9.614516,9.719587,9.84153,9.26042,9.588549,9.67636,9.893004,9.799644,509,170,2
8.445046,8.483697,8.535042,8.641783,8.588916,9.210432,9.240369,9.285079,9.371018,9.361144,9.652807,9.719855,9.682489,9.810947,9.811195,9.611388,9.726357,9.744011,9.827174,9.807168,510,171,0
7.937298,8.352826,8.366532,8.576704,8.659869,8.723009,9.102737,9.155566,9.40008,9.387392,9.249981,9.634586,9.678906,9.892362,9.894324,9.201059,9.649755,9.609894,9.839375,9.84736,511,171,1
8.084567,8.449476,8.458417,8.589282,8.581793,8.854879,9.19593,9.199944,9.407786,9.375509,9.243207,9.698559,9.660447,9.802733,9.776831,9.296367,9.667601,9.637396,9.834558,9.832408,512,171,2
8.401324,8.554411,8.484564,8.665615,8.630609,9.161232,9.242002,9.285624,9.346208,9.387836,9.527905,9.724211,9.771152,9.785484,9.767438,9.529899,9.732206,9.772887,9.814362,9.808974,513,172,0
7.986051,8.420088,8.481271,8.72216,8.653127,8.734468,9.144987,9.158732,9.392283,9.388548,9.200559,9.589537,9.606009,9.773037,9.819726,9.245211,9.554106,9.63377,9.829442,9.780952,514,172,1
8.123297,8.403682,8.397173,8.660908,8.592739,8.870495,9.211448,9.20471,9.359759,9.345722,9.316681,9.613861,9.552044,9.787075,9.80263,9.273548,9.579521,9.624163,9.831294,9.870219,515,172,2
8.382015,8.477441,8.511776,8.528922,8.568338,9.091352,9.213339,9.15882,9.332616,9.329783,9.550348,9.632535,9.649853,9.746272,9.704394,9.460498,9.616329,9.606598,9.726247,9.781843,516,173,0
8.023311,8.32551,8.389868,8.587941,8.533795,8.717218,9.074777,9.060186,9.263101,9.340915,9.228032,9.632833,9.507168,9.692609,9.730023,9.209899,9.535406,9.541562,9.720295,9.767295,517,173,1
8.081339,8.431888,8.438106,8.53563,8.578853,8.761914,9.119351,9.161136,9.308702,9.27402,9.238416,9.556167,9.57656,9.741329,9.751532,9.281417,9.590761,9.580409,9.715981,9.777844,518,173,2
8.412459,8.477247,8.552631,8.630758,8.622334,9.136339,9.216512,9.295781,9.415544,9.40496,9.557484,9.705177,9.660369,9.814878,9.755551,9.590446,9.691167,9.682926,9.849354,9.846352,519,174,0
8.03078,8.389727,8.403877,8.634007,8.650499,8.749001,9.211935,9.168742,9.432235,9.43746,9.199954,9.61847,9.649447,9.780341,9.77281,9.217673,9.617702,9.659005,9.837499,9.827346,520,174,1
8.175419,8.463836,8.488198,8.61905,8.549644,8.873933,9.22437,9.261605,9.38342,9.375485,9.281012,9.624546,9.562935,9.778137,9.859447,9.366347,9.653304,9.667579,9.76528,9.858534,521,174,2
8.61762,8.76088,8.730083,8.964864,8.948681,9.41537,9.50337,9.553627,9.755301,9.712199,9.718415,9.817099,9.817192,9.943632,10.003801,9.663469,9.856039,9.855246,10.015204,10.067113,522,175,0
8.271604,8.687934,8.68061,8.820142,8.869413,9.027424,9.416677,9.424348,9.713644,9.653755,9.369269,9.663636,9.722246,9.908208,9.972883,9.358889,9.721876,9.752288,9.999699,10.034446,523,175,1
8.347956,8.709284,8.701522,8.929634,8.877889,9.131778,9.480139,9.514412,9.657861,9.65976,9.424791,9.703619,9.72375,10.029642,9.974262,9.402916,9.848611,9.741861,10.023523,10.013451,524,175,2
8.432482,8.550301,8.61637,8.720896,8.739292,9.226896,9.321567,9.290896,9.514866,9.50649,9.56753,9.722027,9.70327,9.852629,9.81134,9.61506,9.741394,9.720263,9.933534,9.894032,525,176,0
8.099109,8.392031,8.461185,8.746007,8.746495,8.851714,9.233528,9.263188,9.465219,9.488181,9.285111,9.67788,9.633857,9.802907,9.818596,9.271611,9.602764,9.679652,9.882721,9.912231,526,176,1
8.137878,8.513462,8.51971,8.7139,8.694162,8.897677,9.297771,9.31381,9.515415,9.513851,9.346349,9.625679,9.676054,9.831234,9.745407,9.38242,9.694095,9.65294,9.88543,9.91899,527,176,2
8.393972,8.508343,8.506928,8.666148,8.68644,9.113067,9.234822,9.225448,9.38015,9.407345,9.49883,9.678994,9.652114,9.738765,9.775223,9.55947,9.698061,9.670459,9.817751,9.814934,528,177,0
8.043162,8.401905,8.368394,8.640148,8.581552,8.754559,9.159444,9.117537,9.392029,9.414929,9.183271,9.600786,9.567196,9.725653,9.736245,9.249258,9.57566,9.560973,9.804713,9.832184,529,177,1
8.011727,8.499331,8.447344,8.633845,8.602995,8.850778,9.182302,9.168432,9.383114,9.392423,9.307237,9.628712,9.585382,9.70386,9.771024,9.27868,9.616959,9.668458,9.81992,9.800313,530,177,2
8.256717,8.345351,8.354498,8.469916,8.42471,8.98332,9.090812,9.081891,9.238987,9.164005,9.419742,9.517293,9.533095,9.608933,9.676342,9.447316,9.587211,9.525107,9.712934,9.660118,531,178,0
7.889159,8.186512,8.171907,8.388577,8.481143,8.641483,8.952694,8.967166,9.18923,9.147323,9.131834,9.448815,9.414781,9.652562,9.57677,9.043765,9.481522,9.454706,9.686976,9.673223,532,178,1
7.949457,8.255403,8.264911,8.434224,8.434289,8.585902,8.979024,8.99313,9.134586,9.154932,9.11797,9.51253,9.554684,9.633095,9.644217,9.152656,9.506798,9.501736,9.637702,9.692374,533,178,2
8.116344,8.122192,8.29582,8.29553,8.37353,8.895394,8.938803,8.953839,9.066653,9.051194,9.403861,9.448837,9.423669,9.539107,9.491335,9.374539,9.47607,9.480367,9.584647,9.584869,534,179,0
7.667567,8.097596,8.117567,8.289498,8.244898,8.424078,8.904771,8.799048,9.040672,8.984943,9.01472,9.302715,9.351209,9.488605,9.501503,8.974099,9.320545,9.366575,9.589545,9.523276,535,179,1
7.862989,8.028162,8.095804,8.336996,8.28981,8.577521,8.880055,8.901621,9.045868,9.064218,9.09127,9.427488,9.394976,9.4986,9.546966,9.113258,9.412218,9.397202,9.588001,9.601414,536,179,2
8.15484,8.18135,8.231191,8.297918,8.30715,8.881433,8.943706,8.912848,8.998603,9.007524,9.331086,9.370038,9.347904,9.505651,9.477228,9.358631,9.422873,9.438286,9.543946,9.51914,537,180,0
7.690179,7.995526,8.067517,8.283409,8.278382,8.403642,8.810456,8.810173,8.999447,8.951632,8.99358,9.261275,9.281208,9.453319,9.547001,8.925901,9.355577,9.317941,9.569921,9.504429,538,180,1
7.743661,8.172098,8.072597,8.267653,8.231138,8.528009,8.789495,8.828258,9.009584,9.012559,9.065869,9.392218,9.405006,9.459121,9.49444,9.112628,9.404782,9.374576,9.537129,9.531946,539,180,2
8.115556,8.187694,8.171275,8.264695,8.33025,8.829549,8.840242,8.868666,8.984906,8.992414,9.390615,9.412256,9.338869,9.484472,9.507587,9.327114,9.415598,9.364311,9.5021,9.555221,540,181,0
7.713386,8.118112,8.062625,8.198462,8.299468,8.428772,8.771104,8.772173,9.000144,8.988581,9.007899,9.281329,9.322981,9.50901,9.48511,9.008548,9.326151,9.316168,9.54858,9.509828,541,181,1
7.805541,8.066676,8.195658,8.266794,8.303465,8.472991,8.847484,8.833089,8.957212,8.930802,9.075268,9.357427,9.321108,9.461535,9.486448,9.04024,9.400921,9.396635,9.465906,9.489094,542,181,2
8.126534,8.15459,8.11886,8.310488,8.269917,8.858272,8.909911,8.849114,8.970297,8.989986,9.286191,9.353935,9.386807,9.433578,9.465032,9.331166,9.373396,9.340143,9.508064,9.500491,543,182,0
7.745982,8.041573,8.047725,8.261537,8.248288,8.398529,8.752897,8.746109,8.923815,8.848757,9.051841,9.279176,9.315989,9.458563,9.495832,8.974809,9.291043,9.299725,9.501308,9.521536,544,182,1
7.855052,8.053133,8.140683,8.285168,8.201287,8.49338,8.795981,8.789003,8.932271,8.885674,9.154797,9.309752,9.363896,9.455106,9.536189,9.044976,9.325644,9.320621,9.451393,9.538383,545,182,2
8.216987,8.136454,8.17283,8.360607,8.299184,8.933455,8.959665,8.906669,9.064292,8.999386,9.34904,9.393795,9.37889,9.529583,9.559632,9.299772,9.4557,9.391331,9.520815,9.574494,546,183,0
7.762654,8.154046,8.061539,8.305606,8.26212,8.431995,8.816066,8.861773,8.989434,9.007385,8.985604,9.386862,9.346595,9.580674,9.535358,8.96923,9.31808,9.293622,9.541475,9.530814,547,183,1
7.767658,8.081223,8.161201,8.335586,8.297585,8.534666,8.841786,8.881553,9.010192,9.028199,9.069705,9.34594,9.370266,9.54527,9.559269,9.068759,9.355828,9.381745,9.535277,9.525499,548,183,2
8.291103,8.295648,8.29965,8.381553,8.46999,8.947653,9.054015,9.010735,9.095921,9.110166,9.37732,9.47083,9.551362,9.58963,9.600042,9.429523,9.548866,9.531034,9.625498,9.60679,549,184,0
7.80378,8.113851,8.336576,8.422923,8.403522,8.598139,8.946303,8.905304,9.155894,9.147425,9.034348,9.382321,9.384892,9.580876,9.611108,9.08285,9.486429,9.425293,9.57372,9.589672,550,184,1
7.889282,8.253975,8.279712,8.460318,8.459,8.704977,8.949064,8.991149,9.106593,9.086843,9.180312,9.36908,9.487854,9.603951,9.665149,9.087851,9.489523,9.506095,9.615083,9.612592,551,184,2
8.325614,8.431643,8.495581,8.543149,8.551337,9.127071,9.107183,9.155767,9.313449,9.276795,9.562055,9.590305,9.589718,9.684563,9.707837,9.522594,9.639554,9.607729,9.734157,9.744948,552,185,0
7.938866,8.37262,8.294508,8.582017,8.56713,8.6709,9.078483,9.072704,9.241728,9.275934,9.096776,9.509724,9.454372,9.630855,9.686408,9.133565,9.55685,9.523494,9.774613,9.711307,553,185,1
7.959973,8.384416,8.33007,8.491002,8.528378,8.798959,9.110275,9.169034,9.268155,9.244283,9.113303,9.517574,9.544723,9.638694,9.74758,9.27589,9.559145,9.488349,9.749325,9.701563,554,185,2
8.252645,8.285375,8.354503,8.419584,8.410948,8.985166,8.974212,8.973844,9.134536,9.114006,9.416486,9.480494,9.450192,9.543144,9.569917,9.340715,9.474237,9.491334,9.584146,9.60428,555,186,0
7.862249,8.133169,8.165607,8.300097,8.372367,8.508195,8.897293,8.92138,9.059687,9.118461,9.098694,9.442919,9.397501,9.589481,9.566367,9.063906,9.420287,9.381041,9.562167,9.592301,556,186,1
7.931171,8.1836,8.221425,8.440764,8.341168,8.651056,8.976843,8.932701,9.04163,9.087476,9.12889,9.41299,9.467742,9.61418,9.572313,9.085145,9.435202,9.411365,9.580799,9.647648,557,186,2
8.337583,8.38391,8.341773,8.43036,8.410852,9.015471,9.072515,9.04763,9.154803,9.16291,9.491833,9.516513,9.545601,9.578701,9.721931,9.471014,9.556607,9.601502,9.691086,9.646736,558,187,0
8.016036,8.323228,8.278171,8.436264,8.43957,8.705255,9.048531,9.028813,9.188062,9.179661,9.198803,9.523434,9.523742,9.702014,9.791756,9.223332,9.513203,9.461201,9.710347,9.685645,559,187,1
8.053697,8.338691,8.353848,8.487955,8.52699,8.780784,9.090792,9.014977,9.201194,9.145592,9.179482,9.506177,9.526107,9.668564,9.701189,9.214035,9.49094,9.585843,9.701621,9.676903,560,187,2
8.47134,8.438077,8.349021,8.518767,8.573538,9.114669,9.090589,9.123368,9.247654,9.19691,9.538834,9.586698,9.541896,9.742384,9.700601,9.467567,9.560244,9.562274,9.686046,9.767853,561,188,0
7.975709,8.266617,8.303273,8.59683,8.584362,8.61256,9.031855,8.993831,9.187788,9.206052,9.339754,9.405336,9.534222,9.687094,9.64953,9.076229,9.467688,9.431559,9.656868,9.696841,562,188,1
8.112715,8.318896,8.400547,8.52823,8.550798,8.773436,8.987386,9.05222,9.211107,9.210308,9.352739,9.546574,9.497705,9.653011,9.695105,9.175472,9.54603,9.569424,9.633354,9.740137,563,188,2
8.264866,8.245442,8.30108,8.393829,8.432489,8.925496,8.971887,8.992066,9.083985,9.023179,9.453592,9.469216,9.546164,9.581426,9.629775,9.365569,9.488341,9.491062,9.573401,9.574817,564,189,0
7.816311,8.243814,8.149053,8.353311,8.473346,8.539642,8.881081,8.868417,9.076422,9.056657,9.088858,9.422033,9.459371,9.606435,9.628256,8.962618,9.346719,9.387353,9.548895,9.563043,565,189,1
7.905454,8.215568,8.212571,8.380458,8.38883,8.590495,8.93872,8.961096,9.065942,9.054825,9.144898,9.378053,9.47485,9.571338,9.619467,9.150058,9.427253,9.379895,9.544085,9.559963,566,189,2
8.22521,8.270052,8.285789,8.368545,8.306554,8.917701,8.906375,8.912304,9.012815,9.053631,9.515453,9.420416,9.447241,9.49087,9.546305,9.317503,9.483049,9.361677,9.495637,9.522161,567,190,0
7.798892,8.044394,8.163587,8.358212,8.349112,8.515731,8.799885,8.856254,9.039554,8.975364,9.135053,9.351168,9.374648,9.536445,9.53755,9.055855,9.402084,9.327731,9.536644,9.464486,568,190,1
8.020976,8.230873,8.16955,8.37529,8.349769,8.650983,8.903399,8.857698,8.957794,8.998805,9.141202,9.442081,9.372039,9.540229,9.580048,9.172416,9.416193,9.368202,9.535806,9.478902,569,190,2
7.714907,7.736166,7.789251,7.892538,7.885415,8.555646,8.494212,8.494119,8.558032,8.570763,8.969796,8.954762,8.928001,9.118769,9.105349,9.058044,9.058743,9.060869,9.213699,9.163916,570,191,0
7.36378,7.662988,7.680862,7.841444,7.861569,8.064576,8.397758,8.434996,8.594247,8.641905,8.563306,8.90449,8.957408,9.122944,9.127996,8.57892,9.058538,8.976461,9.213248,9.216354,571,191,1
7.372259,7.668671,7.728242,7.896285,7.858713,8.134035,8.43863,8.464072,8.627934,8.606907,8.646141,8.975265,8.988307,9.130342,9.128782,8.734048,8.991607,9.048698,9.198291,9.217251,572,191,2
7.80125,7.675721,7.722888,7.815062,7.818179,8.478709,8.379551,8.430086,8.550079,8.566925,8.935613,8.881086,8.960469,9.029378,9.035328,8.933379,8.983808,8.990195,9.139698,9.140703,573,192,0
7.25275,7.617364,7.588785,7.841777,7.860837,8.011366,8.330123,8.32735,8.520245,8.555339,8.503509,8.895212,8.892719,8.997831,8.970339,8.572986,8.942587,8.961206,9.180497,9.196842,574,192,1
7.280792,7.711347,7.643287,7.872805,7.800048,8.080278,8.388222,8.357564,8.549635,8.52458,8.59901,8.832841,8.882957,9.017192,9.065513,8.708877,8.977823,8.975293,9.113819,9.188532,575,192,2
7.731594,7.721204,7.777868,7.846211,7.828362,8.512403,8.408024,8.424902,8.583814,8.555709,8.949665,8.921472,8.920165,9.07166,9.107201,8.889909,8.980845,8.992196,9.178564,9.117925,576,193,0
7.33408,7.728405,7.655411,7.900283,7.874581,8.050089,8.405671,8.426623,8.545695,8.555891,8.533817,8.88371,8.84941,9.044415,9.038473,8.659919,8.983332,8.955791,9.133535,9.141364,577,193,1
7.411537,7.720364,7.742886,7.875198,7.817953,8.119546,8.420571,8.40825,8.526655,8.573003,8.654496,8.93469,8.899406,9.080963,9.025889,8.752017,8.99042,8.995367,9.148603,9.088513,578,193,2
7.850301,7.787023,7.851959,7.961957,7.975699,8.491776,8.394538,8.445395,8.603004,8.620043,8.930831,8.913103,8.904939,9.045632,9.007056,8.909329,8.970177,8.938523,9.093331,9.133286,579,194,0
7.41715,7.722921,7.771538,7.991447,8.033216,8.085079,8.395794,8.368758,8.560083,8.589057,8.569671,8.846416,8.889281,9.04473,9.021422,8.615977,8.918008,8.894703,9.113478,9.1103,580,194,1
7.455112,7.757573,7.806354,7.995678,8.008298,8.178881,8.469086,8.412785,8.609468,8.564708,8.653575,8.947528,8.94644,9.05362,9.063503,8.714581,8.918625,8.988922,9.128487,9.124592,581,194,2
7.594639,7.570041,7.590556,7.736655,7.752178,8.399343,8.307957,8.297165,8.420825,8.431565,8.858222,8.831281,8.773639,8.917707,8.926995,8.880674,8.847161,8.882437,8.967981,8.980546,582,195,0
7.233429,7.523966,7.574879,7.76388,7.775869,7.878249,8.250831,8.284218,8.381137,8.4625,8.444533,8.746959,8.792703,8.992178,8.951275,8.526567,8.817835,8.834652,8.957146,9.005369,583,195,1
