"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
140,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1117,488,737
140,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,10,14
140,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,102,49,81
140,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,921,366,578
140,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,5,5
140,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,360,207,256
140,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,668,311,476
141,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,150,25,45
141,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,57,32,47
141,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,332,65,118
141,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,99,55,88
141,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,323,209,297
141,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,587,290,462
141,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,43,24,39
141,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,91,47,63
141,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,333,150,243
141,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,8,10
141,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,277,210,271
141,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,270,156,234
142,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,34,3,5
142,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,1,2
142,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,111,35,44
142,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1,1,1
142,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,2,2,2
142,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,42,23,30
142,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,5,5,5
142,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,2,1,2
142,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,49,40,45
142,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
142,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,9
142,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,49,47,47
143,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,93,26,31
143,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,42,26,35
143,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,198,72,91
143,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,30,19,25
143,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,146,98,116
143,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,370,89,163
143,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
143,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,177,65,123
143,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,95,30,51
143,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,5,6
143,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,276,115,150
143,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,124,44,68
144,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,434,127,289
144,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,186,42,114
144,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1453,489,1014
144,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,74,37,56
144,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,187,93,148
144,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,725,257,463
144,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,34,16,32
144,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,200,68,151
144,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,307,111,199
144,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,3,3
144,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,793,398,557
144,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,220,73,163
145,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,322,84,203
145,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,19,5,16
145,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1384,328,870
145,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,27,12,26
145,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,25,10,25
145,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,526,209,437
145,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,5,3,5
145,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,2,4
145,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,112,25,60
145,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
145,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,120,35,93
146,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,9,0,3
146,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
146,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,131,43,77
146,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1,1,1
146,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,5,6
146,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,94,40,58
146,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,25,9,18
146,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,110,61,89
146,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,25,14,19
146,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,117,66,87
147,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,244,65,128
147,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,154,77,117
147,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,688,238,400
147,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,59,33,52
147,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,343,197,313
147,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,715,232,429
147,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,17,15,17
147,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,585,204,404
147,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,849,297,513
147,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
147,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,598,351,453
147,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,322,156,228
148,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,193,61,117
148,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,158,94,133
148,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,700,246,457
148,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,17,11,15
148,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,161,97,145
148,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,491,200,342
148,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
148,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,392,143,274
148,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,439,157,263
148,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
148,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,405,183,250
148,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,434,193,283
149,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,136,40,76
149,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,38,28,34
149,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,506,133,268
149,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,83,52,67
149,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,195,137,183
149,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,750,410,552
149,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,71,41,57
149,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,158,64,121
149,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1186,558,773
149,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,36,28,32
149,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,879,475,639
149,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,863,493,674
150,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,263,100,167
150,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,85,61,75
150,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,521,183,331
150,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,51,26,39
150,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,188,122,162
150,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,669,276,431
150,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,21,15,20
150,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,228,96,176
150,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,451,187,299
150,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,15,10,12
150,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,559,307,383
150,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,428,208,298
151,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,96,30,53
151,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,12,20
151,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,277,99,170
151,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,33,23,30
151,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,101,67,86
151,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,473,239,350
151,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,11,10,11
151,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,34,54
151,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,341,169,249
151,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,11,9,10
151,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,191,109,145
151,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,257,149,212
152,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,133,17,35
152,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,38,35,38
152,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,434,139,185
152,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,33,26,29
152,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,113,97,110
152,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,905,421,631
152,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,35,28,35
152,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,287,237,261
152,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1254,757,949
152,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,10,10
152,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,458,170,269
152,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1142,501,775
153,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,78,24,43
153,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,29,23,27
153,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,363,174,253
153,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,44,25,37
153,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,210,141,191
153,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1297,519,827
153,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,19,17,18
153,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,206,111,166
153,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1220,484,750
153,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,13,12,13
153,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,520,319,399
153,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,784,432,518
154,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,200,56,102
154,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,88,40,67
154,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,611,186,348
154,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,43,21,28
154,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,327,219,276
154,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1252,589,887
154,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,13,9,13
154,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,152,80,119
154,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1013,360,593
154,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,106,58,70
154,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,160,84,121
155,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,114,28,47
155,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,39,18,29
155,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,584,189,313
155,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,39,18,23
155,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,201,138,177
155,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,954,442,617
155,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,9,14
155,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,104,44,82
155,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,886,324,526
155,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,238,124,151
155,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,449,219,272
156,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,102,36,66
156,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,27,17,24
156,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,438,194,313
156,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,9,10
156,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,61,36,54
156,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,908,335,575
156,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,5
156,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,129,48,90
156,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,467,174,301
156,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,3,3
156,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,385,167,237
156,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,576,226,332
157,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,327,85,210
157,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,103,30,67
157,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1091,272,706
157,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,11,15
157,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,111,53,102
157,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,973,297,604
157,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
157,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,4,6
157,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,334,94,180
157,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,117,79,102
157,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,239,112,182
158,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,145,8,31
158,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,1,3
158,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,373,51,101
158,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,11,14
158,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,29,15,17
158,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,85,36,65
158,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,238,57,125
158,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,17,10,11
158,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,40,19,21
159,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,123,32,43
159,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,46,35,44
159,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,504,180,269
159,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,59,40,46
159,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,163,117,150
159,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1626,695,1056
159,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,13,11,13
159,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,233,191,212
159,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1122,704,870
159,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,13,10,12
159,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,281,140,192
159,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,791,366,524
160,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,144,36,66
160,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,25,20,23
160,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,558,196,307
160,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,93,57,78
160,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,288,185,242
160,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1431,657,956
160,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,19,11,15
160,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,452,200,348
160,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,865,341,577
160,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,5,6
160,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,678,368,447
160,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,854,477,559
161,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,120,54,88
161,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,50,47,50
161,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,454,234,336
161,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,55,37,47
161,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,211,141,193
161,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1269,452,770
161,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,32,22,28
161,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,254,125,184
161,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1217,510,765
161,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,14,14
161,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,572,298,385
161,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,746,379,506
162,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,243,95,134
162,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,79,67,76
162,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,503,206,289
162,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,99,49,64
162,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,237,150,190
162,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1485,455,795
162,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,18,25
162,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,227,168,192
162,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,659,329,436
162,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,23,26
162,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,554,242,317
162,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,889,380,557
163,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,23,6,11
163,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,23,19,21
163,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,664,266,431
163,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,179,120,152
163,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1370,508,818
163,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,4
163,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,111,60,91
163,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1413,527,852
163,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,212,116,138
163,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,760,357,498
164,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,133,31,63
164,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,31,14,27
