"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
22,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,116,90,94
22,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
22,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,122,120,120
22,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,210,144,146
23,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,612,164,258
23,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,8,18
23,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,230,52,124
23,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,164,110,110
23,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,12,12
23,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,42,44
23,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
23,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,54,54
23,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,172,114,116
23,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,102,76,76
23,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
23,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,118,70,70
23,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,136,76,78
23,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,4
23,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,250,176,182
23,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,176,78,78
24,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,350,84,122
24,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,4,16
24,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,8,20
24,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,10,0,0
24,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,68,12,16
24,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,82,52,52
24,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
24,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,100,96,98
24,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,6,4,4
24,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,14,14
24,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,108,80,88
24,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,28,30
24,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,8,4,8
24,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,80,40,40
24,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,74,58,60
24,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,184,164,168
24,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,68,28,28
25,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1076,224,320
25,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,8,30
25,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,2,2
25,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,136,26,26
25,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,664,296,416
25,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
25,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,106,60,72
25,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,2,6
25,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,80,26,42
25,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,482,246,302
25,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,142,84,130
25,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,0,0
25,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,74,20,26
25,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,408,254,276
25,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,264,182,222
25,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,158,32,34
26,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,584,190,274
26,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,30,12,24
26,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,0,0
26,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,4,4
26,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,254,156,192
26,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,104,70,80
26,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,10,10
26,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,214,144,166
26,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,68,42,62
26,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
26,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,38,16,16
26,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,132,92,110
26,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,250,184,202
26,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
26,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,52,12,12
27,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1108,254,334
27,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,8,30
27,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,2,2
27,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,182,22,26
27,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,490,234,310
27,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
27,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,176,110,134
27,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,80,30,42
27,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,402,232,292
27,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,10,18
27,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,216,146,196
27,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,166,60,72
27,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,388,242,284
27,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,340,266,284
27,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
27,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,188,50,62
28,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1784,722,966
28,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,120,18,114
28,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,24,6,8
28,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,190,58,70
28,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,674,546,580
28,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
28,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,216,200,210
28,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,110,72,76
28,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,614,514,546
28,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,10,14
28,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,244,178,232
28,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,154,82,88
28,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,470,402,410
28,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,10,10
28,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,512,484,488
28,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,122,72,72
29,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2580,1030,1654
29,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,6
29,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,88,52,80
29,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,2,2
29,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,168,60,86
29,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,916,782,816
29,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,116,96,102
29,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,2,2
29,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,90,72,72
29,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,762,666,702
29,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
29,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,156,152,156
29,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
29,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,78,62,62
29,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,576,524,530
29,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,6
29,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,494,464,468
29,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,108,84,84
30,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,3570,936,1346
30,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,20,32
30,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,28,2,2
30,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,384,78,120
30,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1142,706,918
30,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
30,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,138,100,116
30,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,14,6,6
30,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,136,68,84
30,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,892,696,800
30,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,8,14
30,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,290,192,270
30,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,4,4
30,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,174,134,136
30,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,594,508,522
30,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,624,574,588
30,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,192,120,132
31,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1982,634,864
31,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,12,12
31,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,26,6,12
31,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,206,46,64
31,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,788,526,618
31,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,96,64,66
31,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,4,4
31,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,136,86,88
31,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,546,480,496
31,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,106,88,100
31,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,6,6
31,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,162,120,122
31,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,456,380,400
31,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,330,302,306
31,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,168,126,132
32,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2826,1210,1650
32,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,146,60,122
32,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,26,6,6
32,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,308,110,152
32,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,902,680,740
32,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,188,150,186
32,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,16,8,12
32,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,178,124,134
32,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,832,662,702
32,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,16,16
32,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,232,194,220
32,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,4,4
32,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,196,146,152
32,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,522,450,460
32,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
32,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,672,596,628
32,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
32,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,262,150,154
33,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2458,1186,1602
33,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,6,12
33,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,350,160,306
33,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,2,2
33,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,326,116,140
33,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,898,644,740
33,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,8,8
33,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,298,190,250
33,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,6,6
33,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,172,108,124
33,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,526,424,474
33,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,10,12
33,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,352,266,318
33,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
33,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,196,120,128
33,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,480,398,410
33,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,870,726,778
33,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
33,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,160,88,94
34,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2012,962,1348
34,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,16,20
34,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,316,118,294
34,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18,6,6
34,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,300,142,150
34,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,764,670,716
34,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
34,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,216,198,214
34,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,8,8,8
34,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,150,124,124
34,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,586,524,544
34,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
34,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,382,344,350
34,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,162,130,130
34,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,290,274,274
34,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,16,18
34,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,964,926,932
34,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
34,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,108,76,78
35,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2102,712,1000
35,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,216,102,182
35,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,6,8
35,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,412,90,106
35,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,924,590,708
35,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
35,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,362,232,280
35,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,14,8,8
35,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,216,108,134
35,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,676,468,538
35,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
35,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,474,352,426
35,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,4,4
35,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,226,140,152
35,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,368,292,322
35,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,862,708,778
35,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
35,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,282,128,144
36,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1988,564,772
36,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,0,10
36,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,74,28,62
36,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,4,4
36,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,152,22,26
36,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1030,600,698
36,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,286,212,216
36,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,6,0,0
36,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,120,52,64
36,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,758,480,552
36,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,504,338,468
36,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,2,2
36,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,192,88,92
36,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,642,470,516
36,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,728,620,642
36,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
36,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,174,60,60
37,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1576,616,918
37,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,116,48,104
37,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,2,2
37,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,122,34,36
37,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,622,480,524
37,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
37,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,230,148,166
37,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,110,60,68
37,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,500,414,452
37,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,420,294,392
37,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,100,64,66
37,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,464,360,410
37,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,12,16
37,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,728,620,664
37,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,132,68,68
38,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1468,634,888
38,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,142,54,132
38,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,6,8
38,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,300,92,100
38,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,582,490,528
38,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,16,16
38,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,266,224,266
38,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,6,4,4
38,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,206,140,146
38,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,574,480,512
38,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
38,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,326,280,318
38,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,8,4,4
38,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,230,156,160
38,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,358,302,310
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,8,8
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1056,940,980
38,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,218,118,130
39,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1554,656,842
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,8
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,240,130,210
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,4,4
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,314,82,90
39,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,542,402,444
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,364,298,316
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,200,132,140
39,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,488,366,416
39,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,12,12
39,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,402,322,348
39,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
39,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,242,142,158
