"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
22,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,118,102,110
22,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,4,4
22,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,174,114,118
23,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,396,108,134
23,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,12,14
23,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2,2,2
23,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,216,50,100
23,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,116,88,90
23,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,44,44
23,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,40,40
23,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,82,60,62
23,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,72,50,52
23,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
23,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,78,52,52
23,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,52,42,42
23,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,188,124,132
23,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,0,0
23,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,92,46,48
24,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,364,80,128
24,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,4,16
24,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,2,2
24,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,74,14,20
24,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,86,66,68
24,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,88,88,88
24,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,14,14
24,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,88,72,72
24,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,8,8
24,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,0,2
24,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,38,22,22
24,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,36,36
24,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,98,98,98
24,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,48,30,30
25,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1400,294,498
25,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,8
25,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,12,20
25,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,2,2
25,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,146,20,26
25,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,530,252,320
25,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,16,16
25,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,140,88,98
25,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,68,14,28
25,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,344,186,220
25,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,166,106,142
25,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,76,20,24
25,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,260,132,152
25,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,264,184,226
25,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,126,24,28
26,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,698,206,312
26,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,6,32
26,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,0,0
26,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,64,12,18
26,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,276,178,222
26,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,100,80,88
26,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
26,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,26,12,14
26,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,290,186,214
26,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,78,52,64
26,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,30,16,18
26,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,100,68,80
26,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
26,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,154,136,142
26,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,30,12,12
27,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1254,326,530
27,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,58,28,50
27,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,2,6
27,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,180,30,42
27,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,546,292,360
27,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,104,70,82
27,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,2,2
27,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,100,30,44
27,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,330,192,226
27,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,156,112,144
27,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,100,30,32
27,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,204,114,124
27,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,280,220,248
27,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,186,56,64
28,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1598,584,894
28,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,8,12
28,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,104,44,94
28,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,2,2
28,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,184,50,62
28,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,504,394,426
28,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,196,190,196
28,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,10,8,8
28,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,94,50,52
28,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,490,398,406
28,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,8
28,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,176,142,170
28,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,118,74,74
28,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,338,300,302
28,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
28,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,436,384,398
28,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
28,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,60,30,30
29,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2978,1314,1958
29,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,4,14
29,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,64,42,52
29,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,12,14
29,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,182,66,76
29,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,854,750,772
29,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,92,82,90
29,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,4,4
29,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,86,74,74
29,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,676,602,612
29,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,96,90,90
29,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,78,60,62
29,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,514,468,476
29,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,4,4
29,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,410,364,372
29,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,74,48,48
30,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4346,1298,1868
30,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,18,30
30,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,6,12
30,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,306,56,88
30,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1284,794,1044
30,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,140,112,122
30,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,148,70,84
30,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,744,598,654
30,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,10,10
30,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,214,144,198
30,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,124,86,98
30,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,482,424,440
30,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
30,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,578,520,536
30,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
30,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,118,78,92
31,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2272,780,1064
31,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,42,28,34
31,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,2,8
31,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,196,48,74
31,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,750,502,572
31,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,36,44
31,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,6,6,6
31,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,58,60
31,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,484,400,434
31,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,84,60,82
31,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
31,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,112,86,90
31,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,328,276,282
31,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
31,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,196,180,184
31,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
31,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,118,84,90
32,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2668,1132,1702
32,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,164,44,148
32,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,50,14,18
32,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,316,98,124
32,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,674,572,612
32,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
32,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,112,98,110
32,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,6,4,4
32,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,204,150,162
32,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,642,512,544
32,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,180,138,152
32,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,6,6
32,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,136,102,102
32,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,364,302,310
32,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
32,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,486,436,454
32,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,162,86,88
33,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2344,1128,1576
33,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,0,20
33,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,234,116,200
33,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,6,8
33,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,280,88,114
33,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,616,480,530
33,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,14,14
33,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,230,168,200
33,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,10,10
33,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,136,86,92
33,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,582,454,492
33,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
33,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,248,202,236
33,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,124,76,78
33,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,280,238,242
33,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,582,506,540
33,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,4,4
33,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,84,50,52
34,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1788,894,1264
34,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,6
34,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,222,102,202
34,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,12,12
34,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,306,126,130
34,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,506,442,464
34,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,238,212,236
34,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
34,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,106,84,84
34,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,414,362,376
34,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,268,248,256
34,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,4,4
34,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,120,98,98
34,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,190,180,180
34,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,628,588,592
34,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,122,88,92
35,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2046,704,1024
35,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,8,22
35,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,198,86,168
35,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,28,6,6
35,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,356,102,122
35,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,654,460,522
35,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,258,192,234
35,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,8,4,4
35,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,162,96,108
35,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,446,342,362
35,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
35,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,376,292,344
35,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,12,6,8
35,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,192,106,110
35,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,234,174,188
35,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,594,500,532
35,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,8,2,2
35,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,120,62,68
36,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2280,640,1026
36,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,82,40,64
36,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,2,2
36,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,222,32,34
36,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,790,548,614
36,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,16,16
36,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,368,264,314
36,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,0,0
36,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,106,42,50
36,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,600,382,422
36,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,4,4
36,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,438,284,412
36,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,8,2,4
36,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,154,76,76
36,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,450,314,346
36,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,582,480,520
36,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,128,38,38
37,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1446,572,820
37,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,8,14
37,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,150,68,136
37,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,0,0
37,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,174,50,54
37,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,506,406,442
37,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,14,14
37,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,190,154,182
37,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
37,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,84,54,60
37,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,430,342,380
37,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
37,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,250,194,238
37,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,0,0
37,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,72,48,48
37,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,334,270,296
37,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,14,10,12
37,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,564,462,518
37,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,102,64,64
38,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1934,734,1242
38,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,6,12
38,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,246,128,224
38,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,26,2,10
38,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,378,120,148
38,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,756,630,678
38,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,32,34
38,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,264,250,264
38,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,8,8,8
38,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,208,138,144
38,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,606,486,518
38,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,398,334,364
38,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,202,136,136
38,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,314,260,280
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,12,12
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,978,888,900
38,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,196,108,116
39,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1400,604,830
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,6,8
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,208,110,194
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,0,2
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,282,82,88
39,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,458,362,396
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,220,198,218
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,0,0
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,126,74,74
39,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,372,284,300
39,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,362,300,312
39,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,110,78,78
39,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,160,136,144
39,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,4,6
39,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,668,554,588
39,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,124,74,76
40,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2242,858,1152
40,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
40,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,140,54,124
40,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,50,10,28
40,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,528,202,230
40,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,552,446,464
40,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,106,94,104
